date,close,target_return,prediction_score,threshold,position_scale,trade_mode,model_position,oracle_position,model_return,buyhold_return,oracle_return,oracle_minus_model
2020-10-27,0.2528989911079407,-0.027813431768200614,-0.0034933886540584602,0.03,1.0,long_short,0.0,-1.0,-0.001,-0.027813431768200614,0.025813431768200612,0.026813431768200613
2020-10-28,0.2458650022745132,-0.014520184917066081,-0.23743610955327255,0.03,1.0,long_short,-1.0,-1.0,0.01352018491706608,-0.014520184917066081,0.014520184917066081,0.0010000000000000009
2020-10-29,0.2422949969768524,-0.012839678767873175,0.07784031109000966,0.03,1.0,long_short,1.0,-1.0,-0.014839678767873175,-0.012839678767873175,0.012839678767873175,0.02767935753574635
2020-10-30,0.2391840070486068,0.0023412336158037395,-0.16868572647203917,0.03,1.0,long_short,-1.0,1.0,-0.0043412336158037395,0.0023412336158037395,0.0003412336158037394,0.004682467231607479
2020-10-31,0.2397439926862716,0.00022108345561688836,-0.24093753359916248,0.03,1.0,long_short,-1.0,1.0,-0.00022108345561688836,0.00022108345561688836,0.00022108345561688836,0.0004421669112337767
2020-11-01,0.2397969961166381,-0.01824874488146755,-0.06527403075482452,0.06,1.0,long_short,-1.0,-1.0,0.01824874488146755,-0.01824874488146755,0.016248744881467547,-0.0020000000000000018
2020-11-02,0.2354210019111633,0.017368874517084354,-0.20077639951105963,0.06,1.0,long_short,-1.0,1.0,-0.017368874517084354,0.017368874517084354,0.015368874517084354,0.032737749034168706
2020-11-03,0.2395099997520446,-0.007168807989226922,-0.1854092714440776,0.06,1.0,long_short,-1.0,-1.0,0.007168807989226922,-0.007168807989226922,0.005168807989226922,-0.002
2020-11-04,0.2377929985523224,0.033571211663002254,-0.3077403802375618,0.06,1.0,long_short,-1.0,1.0,-0.033571211663002254,0.033571211663002254,0.03157121166300225,0.0651424233260045
2020-11-05,0.2457759976387024,0.051546925538088484,-0.13421114994160865,0.06,1.0,long_short,-1.0,1.0,-0.051546925538088484,0.051546925538088484,0.051546925538088484,0.10309385107617697
2020-11-06,0.258444994688034,-0.0342935721101596,-0.10994100999593392,0.06,1.0,long_short,-1.0,-1.0,0.0342935721101596,-0.0342935721101596,0.032293572110159596,-0.0020000000000000018
2020-11-07,0.2495819926261901,0.01745722950709694,-0.19936929811967619,0.06,1.0,long_short,-1.0,1.0,-0.01745722950709694,0.01745722950709694,0.015457229507096939,0.032914459014193875
2020-11-08,0.2539390027523041,-0.012565987217835528,-0.2058948580254396,0.06,1.0,long_short,-1.0,-1.0,0.012565987217835528,-0.012565987217835528,0.010565987217835528,-0.002
2020-11-09,0.2507480084896087,0.01261417826886535,-0.11358207183439362,0.06,1.0,long_short,-1.0,1.0,-0.01261417826886535,0.01261417826886535,0.01061417826886535,0.0232283565377307
2020-11-10,0.2539109885692596,0.009247357843264581,-0.11404571019218834,0.06,1.0,long_short,-1.0,1.0,-0.009247357843264581,0.009247357843264581,0.009247357843264581,0.018494715686529162
2020-11-11,0.2562589943408966,-0.005291543706116064,0.0796535509730174,0.06,1.0,long_short,1.0,-1.0,-0.007291543706116064,-0.005291543706116064,0.003291543706116064,0.010583087412232128
2020-11-12,0.2549029886722564,0.04036045305078573,-0.002954097887331808,0.06,1.0,long_short,0.0,1.0,-0.001,0.04036045305078573,0.038360453050785726,0.039360453050785726
2020-11-13,0.265190988779068,0.01188200081970403,0.10155090575608305,0.06,1.0,long_short,1.0,1.0,0.01088200081970403,0.01188200081970403,0.01188200081970403,0.0010000000000000009
2020-11-14,0.268341988325119,0.004844590714214281,0.14615003502533708,0.06,1.0,long_short,1.0,1.0,0.004844590714214281,0.004844590714214281,0.004844590714214281,0.0
2020-11-15,0.2696419954299927,0.05888545621177754,0.04961116910288421,0.06,1.0,long_short,0.0,1.0,-0.001,0.05888545621177754,0.05888545621177754,0.059885456211777544
2020-11-16,0.2855199873447418,0.059148301944968784,0.005178237165245569,0.06,1.0,long_short,0.0,1.0,0.0,0.059148301944968784,0.059148301944968784,0.059148301944968784
2020-11-17,0.3024080097675323,-0.02706943018069452,-0.04815025740254242,0.06,1.0,long_short,0.0,-1.0,-0.0,-0.02706943018069452,0.02506943018069452,0.02506943018069452
2020-11-18,0.2942219972610473,0.032438142013757165,0.09646218187441957,0.06,1.0,long_short,1.0,1.0,0.031438142013757164,0.032438142013757165,0.030438142013757163,-0.0010000000000000009
2020-11-19,0.3037660121917724,0.08000228791283481,0.03348331547484129,0.06,1.0,long_short,0.0,1.0,-0.001,0.08000228791283481,0.08000228791283481,0.08100228791283481
2020-11-20,0.3280679881572723,0.3971006896263538,-0.1520470362916998,0.06,1.0,long_short,-1.0,1.0,-0.3981006896263538,0.3971006896263538,0.3971006896263538,0.7952013792527076
2020-11-21,0.4583440124988556,-0.031949859400253966,-0.6974569063826924,0.06,1.0,long_short,-1.0,-1.0,0.031949859400253966,-0.031949859400253966,0.029949859400253964,-0.0020000000000000018
2020-11-22,0.4436999857425689,0.38377285323359933,0.4275785892722215,0.06,1.0,long_short,1.0,1.0,0.38177285323359933,0.38377285323359933,0.38177285323359933,0.0
2020-11-23,0.6139799952507019,0.12724035579501747,-0.9462539134281369,0.06,1.0,long_short,-1.0,1.0,-0.12924035579501747,0.12724035579501747,0.12724035579501747,0.25648071159003494
2020-11-24,0.6921030282974243,-0.08180863177581099,-0.7892308016304084,0.06,1.0,long_short,-1.0,-1.0,0.08180863177581099,-0.08180863177581099,0.07980863177581099,-0.0020000000000000018
2020-11-25,0.6354830265045166,-0.16123801262770554,-0.02503403248239977,0.06,1.0,long_short,0.0,-1.0,-0.001,-0.16123801262770554,0.16123801262770554,0.16223801262770554
2020-11-26,0.5330190062522888,0.049245882757483095,0.5067334320944565,0.06,1.0,long_short,1.0,1.0,0.048245882757483094,0.049245882757483095,0.04724588275748309,-0.0010000000000000009
2020-11-27,0.5592679977416992,0.1186443297211115,-0.01915866461432303,0.06,1.0,long_short,0.0,1.0,-0.001,0.1186443297211115,0.1186443297211115,0.1196443297211115
2020-11-28,0.6256219744682312,-0.03097074701832425,-0.7302823422439969,0.06,1.0,long_short,-1.0,-1.0,0.02997074701832425,-0.03097074701832425,0.02897074701832425,-0.0010000000000000009
2020-11-29,0.6062459945678711,0.09582081422694855,-0.3652229944087183,0.06,1.0,long_short,-1.0,1.0,-0.09582081422694855,0.09582081422694855,0.09382081422694855,0.1896416284538971
2020-11-30,0.6643369793891907,-0.07739137651431383,-0.6092351223665075,0.06,1.0,long_short,-1.0,-1.0,0.07739137651431383,-0.07739137651431383,0.07539137651431382,-0.0020000000000000018
2020-12-01,0.6129230260848999,0.027686965715342682,-0.042241500611418625,0.09,1.0,long_short,0.0,1.0,-0.001,0.027686965715342682,0.02568696571534268,0.02668696571534268
2020-12-02,0.6298930048942566,0.0025242596626315894,-0.5468117658533636,0.09,1.0,long_short,-1.0,1.0,-0.0035242596626315894,0.0025242596626315894,0.0025242596626315894,0.006048519325263179
2020-12-03,0.6314830183982849,-0.11753445906551563,-0.0034630973317089087,0.09,1.0,long_short,0.0,-1.0,-0.001,-0.11753445906551563,0.11553445906551563,0.11653445906551563
2020-12-04,0.5572620034217834,0.048736456881019574,0.7637855199500365,0.09,1.0,long_short,1.0,1.0,0.04773645688101957,0.048736456881019574,0.04673645688101957,-0.0010000000000000009
2020-12-05,0.5844209790229797,0.06062413124300292,-0.22125557262118245,0.09,1.0,long_short,-1.0,1.0,-0.06262413124300292,0.06062413124300292,0.06062413124300292,0.12324826248600584
2020-12-06,0.6198509931564331,-0.01761231012559028,-0.02921542179703851,0.09,1.0,long_short,0.0,-1.0,-0.001,-0.01761231012559028,0.01561231012559028,0.01661231012559028
2020-12-07,0.6089339852333069,-0.0822716471273075,-0.25212953091214674,0.09,1.0,long_short,-1.0,-1.0,0.0812716471273075,-0.0822716471273075,0.0822716471273075,0.0010000000000000009
2020-12-08,0.5588359832763672,0.04429562256178521,0.47819473212211094,0.09,1.0,long_short,1.0,1.0,0.04229562256178521,0.04429562256178521,0.04229562256178521,0.0
2020-12-09,0.5835899710655212,-0.018225076766811177,0.06739854973550896,0.09,1.0,long_short,0.0,-1.0,-0.001,-0.018225076766811177,0.016225076766811175,0.017225076766811176
2020-12-10,0.572953999042511,-0.0462009495272494,0.48150228940065376,0.09,1.0,long_short,1.0,-1.0,-0.0472009495272494,-0.0462009495272494,0.0462009495272494,0.0934018990544988
2020-12-11,0.5464829802513123,-0.07334533607214211,-0.39689497215556535,0.09,1.0,long_short,-1.0,-1.0,0.07134533607214211,-0.07334533607214211,0.07334533607214211,0.0020000000000000018
2020-12-12,0.506401002407074,0.009998000235169613,0.09716563238864895,0.09,1.0,long_short,1.0,1.0,0.007998000235169613,0.009998000235169613,0.007998000235169613,0.0
2020-12-13,0.51146399974823,-0.026887549175836467,-0.5756231032050381,0.09,1.0,long_short,-1.0,-1.0,0.024887549175836465,-0.026887549175836467,0.024887549175836465,0.0
2020-12-14,0.4977119863033294,-0.05626144168750491,-0.3116203661679333,0.09,1.0,long_short,-1.0,-1.0,0.05626144168750491,-0.05626144168750491,0.05626144168750491,0.0
2020-12-15,0.4697099924087524,0.2105938181514555,-0.30491353978379976,0.09,1.0,long_short,-1.0,1.0,-0.2105938181514555,0.2105938181514555,0.2085938181514555,0.419187636302911
2020-12-16,0.5686280131340027,0.014155143687182292,0.10318134509202426,0.09,1.0,long_short,1.0,1.0,0.012155143687182292,0.014155143687182292,0.014155143687182292,0.002
2020-12-17,0.5766770243644714,0.0131841383519542,0.15482396008776766,0.09,1.0,long_short,1.0,1.0,0.0131841383519542,0.0131841383519542,0.0131841383519542,0.0
2020-12-18,0.5842800140380859,-0.00875778569586494,-0.2651008073142963,0.09,1.0,long_short,-1.0,-1.0,0.006757785695864939,-0.00875778569586494,0.006757785695864939,0.0
2020-12-19,0.5791630148887634,-0.03989382038816913,0.03970921995342569,0.09,1.0,long_short,0.0,-1.0,-0.001,-0.03989382038816913,0.03989382038816913,0.04089382038816913
2020-12-20,0.5560579895973206,-0.07034158153434866,0.0814427150915411,0.09,1.0,long_short,0.0,-1.0,-0.0,-0.07034158153434866,0.07034158153434866,0.07034158153434866
2020-12-21,0.5169439911842346,-0.13250176037236072,0.3749839103058419,0.09,1.0,long_short,1.0,-1.0,-0.13350176037236072,-0.13250176037236072,0.13250176037236072,0.26600352074472144
2020-12-22,0.4484480023384094,-0.4233400707018309,0.7887832228797331,0.09,1.0,long_short,1.0,-1.0,-0.4233400707018309,-0.4233400707018309,0.4233400707018309,0.8466801414036618
2020-12-23,0.2586019933223724,0.30632794310358724,0.9995059136249291,0.09,1.0,long_short,1.0,1.0,0.30632794310358724,0.30632794310358724,0.30432794310358724,-0.0020000000000000018
2020-12-24,0.3378190100193023,-0.05839814914878916,-0.9720249375656493,0.09,1.0,long_short,-1.0,-1.0,0.056398149148789156,-0.05839814914878916,0.056398149148789156,0.0
2020-12-25,0.3180910050868988,-0.07349473638252557,-0.14659196816758302,0.09,1.0,long_short,-1.0,-1.0,0.07349473638252557,-0.07349473638252557,0.07349473638252557,0.0
2020-12-26,0.2947129905223846,-0.03961137543031712,-0.39889056228014597,0.09,1.0,long_short,-1.0,-1.0,0.03961137543031712,-0.03961137543031712,0.03961137543031712,0.0
2020-12-27,0.2830390036106109,-0.12394404547944737,-0.21488805573186132,0.09,1.0,long_short,-1.0,-1.0,0.12394404547944737,-0.12394404547944737,0.12394404547944737,0.0
2020-12-28,0.2479580044746399,-0.1088732814188309,0.9855080967914449,0.09,1.0,long_short,1.0,-1.0,-0.1108732814188309,-0.1088732814188309,0.1088732814188309,0.2197465628376618
2020-12-29,0.2209620028734207,-0.04133746690243778,0.8958281925270615,0.09,1.0,long_short,1.0,-1.0,-0.04133746690243778,-0.04133746690243778,0.04133746690243778,0.08267493380487556
2020-12-30,0.2118279933929443,0.037851474612002,0.7580351873011841,0.09,1.0,long_short,1.0,1.0,0.037851474612002,0.037851474612002,0.035851474612002,-0.0020000000000000018
2020-12-31,0.2198459953069687,0.08004695798283978,0.914066392211583,0.09,1.0,long_short,1.0,1.0,0.08004695798283978,0.08004695798283978,0.08004695798283978,0.0
2021-01-01,0.2374439984560012,-0.0664956885950736,0.9318288682994851,0.06,1.0,long_short,1.0,-1.0,-0.0664956885950736,-0.0664956885950736,0.0644956885950736,0.1309913771901472
2021-01-02,0.2216549962759018,0.018916821260348327,0.9635725661724268,0.06,1.0,long_short,1.0,1.0,0.018916821260348327,0.018916821260348327,0.016916821260348325,-0.0020000000000000018
2021-01-03,0.2258480042219162,0.04794818401173395,0.9112216613211008,0.06,1.0,long_short,1.0,1.0,0.04794818401173395,0.04794818401173395,0.04794818401173395,0.0
2021-01-04,0.2366770058870315,-0.04194325738795113,0.9197875314831787,0.06,1.0,long_short,1.0,-1.0,-0.04194325738795113,-0.04194325738795113,0.039943257387951125,0.08188651477590225
2021-01-05,0.2267500013113021,0.10648287582223404,0.9529272596723439,0.06,1.0,long_short,1.0,1.0,0.10648287582223404,0.10648287582223404,0.10448287582223403,-0.0020000000000000018
2021-01-06,0.2508949935436249,0.2993563448913772,0.6825172960892418,0.06,1.0,long_short,1.0,1.0,0.2993563448913772,0.2993563448913772,0.2993563448913772,0.0
2021-01-07,0.3260020017623901,-0.008503025739906689,-0.6074072189064581,0.06,1.0,long_short,-1.0,-1.0,0.006503025739906689,-0.008503025739906689,0.006503025739906689,0.0
2021-01-08,0.3232299983501434,0.011403678050828647,-0.3813801967551299,0.06,1.0,long_short,-1.0,1.0,-0.011403678050828647,0.011403678050828647,0.009403678050828647,0.020807356101657293
2021-01-09,0.3269160091876983,-0.026245270856478986,-0.7625437109722084,0.06,1.0,long_short,-1.0,-1.0,0.026245270856478986,-0.026245270856478986,0.024245270856478984,-0.0020000000000000018
2021-01-10,0.318336009979248,-0.0924526736858503,-0.03347383850481167,0.06,1.0,long_short,0.0,-1.0,-0.001,-0.0924526736858503,0.0924526736858503,0.09345267368585031
2021-01-11,0.288904994726181,0.011138593051423618,0.7503377805205818,0.06,1.0,long_short,1.0,1.0,0.010138593051423617,0.011138593051423618,0.009138593051423618,-0.0009999999999999992
2021-01-12,0.2921229898929596,0.04606621430417257,0.2983220883870772,0.06,1.0,long_short,1.0,1.0,0.04606621430417257,0.04606621430417257,0.04606621430417257,0.0
2021-01-13,0.3055799901485443,-0.03318934111001215,-0.7104932579342127,0.06,1.0,long_short,-1.0,-1.0,0.031189341110012148,-0.03318934111001215,0.031189341110012148,0.0
2021-01-14,0.2954379916191101,-0.05088036683010466,-0.21421256672874167,0.06,1.0,long_short,-1.0,-1.0,0.05088036683010466,-0.05088036683010466,0.05088036683010466,0.0
2021-01-15,0.2804059982299804,-0.0007774583626671827,-0.035127531862562456,0.06,1.0,long_short,0.0,-1.0,-0.001,-0.0007774583626671827,0.0007774583626671827,0.0017774583626671827
2021-01-16,0.2801879942417145,-0.010007499827953903,-0.1483738449602937,0.06,1.0,long_short,-1.0,-1.0,0.009007499827953902,-0.010007499827953903,0.010007499827953903,0.0010000000000000009
2021-01-17,0.2773840129375458,0.026623688968733905,0.5682650815766723,0.06,1.0,long_short,1.0,1.0,0.024623688968733903,0.026623688968733905,0.024623688968733903,0.0
2021-01-18,0.2847689986228943,0.033518390181242586,0.45646606693878966,0.06,1.0,long_short,1.0,1.0,0.033518390181242586,0.033518390181242586,0.033518390181242586,0.0
2021-01-19,0.2943139970302582,0.007488603913163638,0.5002343403881653,0.06,1.0,long_short,1.0,1.0,0.007488603913163638,0.007488603913163638,0.007488603913163638,0.0
2021-01-20,0.2965179979801178,-0.09298594410790595,0.6414242446048544,0.06,1.0,long_short,1.0,-1.0,-0.09298594410790595,-0.09298594410790595,0.09098594410790595,0.1839718882158119
2021-01-21,0.2689459919929504,0.01432627131321662,0.2384671676762451,0.06,1.0,long_short,1.0,1.0,0.01432627131321662,0.01432627131321662,0.01232627131321662,-0.002
2021-01-22,0.2727989852428436,-0.0035850317060525105,0.6658874877543646,0.06,1.0,long_short,1.0,-1.0,-0.0035850317060525105,-0.0035850317060525105,0.0015850317060525105,0.005170063412105021
2021-01-23,0.271820992231369,0.006209982261422553,0.6127531388573977,0.06,1.0,long_short,1.0,1.0,0.006209982261422553,0.006209982261422553,0.004209982261422553,-0.002
2021-01-24,0.2735089957714081,-0.016160281751804617,0.31121093705604075,0.06,1.0,long_short,1.0,-1.0,-0.016160281751804617,-0.016160281751804617,0.014160281751804617,0.030320563503609232
2021-01-25,0.269089013338089,-0.0009737373339113731,0.18122341748278603,0.06,1.0,long_short,1.0,-1.0,-0.0009737373339113731,-0.0009737373339113731,0.0009737373339113731,0.0019474746678227461
2021-01-26,0.2688269913196563,-0.06280619005697885,0.2893348568559191,0.06,1.0,long_short,1.0,-1.0,-0.06280619005697885,-0.06280619005697885,0.06280619005697885,0.1256123801139577
2021-01-27,0.2519429922103882,0.04834036843059031,0.027229592150970428,0.06,1.0,long_short,0.0,1.0,-0.001,0.04834036843059031,0.046340368430590306,0.04734036843059031
2021-01-28,0.2641220092773437,0.06840016501054347,-0.006846060654934538,0.06,1.0,long_short,0.0,1.0,0.0,0.06840016501054347,0.06840016501054347,0.06840016501054347
2021-01-29,0.2821879982948303,0.5601088348528374,-0.24894199145548224,0.06,1.0,long_short,-1.0,1.0,-0.5611088348528374,0.5601088348528374,0.5601088348528374,1.1212176697056746
2021-01-30,0.4402439892292022,0.11827537207378991,-0.6518037947668915,0.06,1.0,long_short,-1.0,1.0,-0.11827537207378991,0.11827537207378991,0.11827537207378991,0.23655074414757982
2021-01-31,0.4923140108585357,-0.2453820578659518,0.8649863822261585,0.06,1.0,long_short,1.0,-1.0,-0.2473820578659518,-0.2453820578659518,0.2433820578659518,0.4907641157319036
2021-02-01,0.3715089857578277,-0.0060267421843794855,0.49367387292109055,0.003,1.0,long_only,1.0,-1.0,-0.0060267421843794855,-0.0060267421843794855,0.0060267421843794855,0.012053484368758971
2021-02-02,0.369269996881485,0.06558883738497867,-0.0734808397344826,0.003,1.0,long_only,0.0,1.0,-0.001,0.06558883738497867,0.06358883738497867,0.06458883738497867
2021-02-03,0.3934899866580963,0.13458798623044643,-0.1564335212599981,0.003,1.0,long_only,0.0,1.0,0.0,0.13458798623044643,0.13458798623044643,0.13458798623044643
2021-02-04,0.4464490115642547,0.008059094508049647,-0.16103408171963962,0.003,1.0,long_only,0.0,1.0,0.0,0.008059094508049647,0.008059094508049647,0.008059094508049647
2021-02-05,0.4500469863414764,-0.02433297611805152,-0.12204634232776324,0.003,1.0,long_only,0.0,-1.0,-0.0,-0.02433297611805152,0.022332976118051517,0.022332976118051517
2021-02-06,0.4390960037708282,-0.048139842375433006,-0.08783610462626923,0.003,1.0,long_only,0.0,-1.0,-0.0,-0.048139842375433006,0.048139842375433006,0.048139842375433006
2021-02-07,0.417957991361618,0.07116504495076881,0.07123135310181494,0.003,1.0,long_only,1.0,1.0,0.0701650449507688,0.07116504495076881,0.0691650449507688,-0.0010000000000000009
2021-02-08,0.4477019906044006,0.05425263336995867,-0.11006276684058691,0.003,1.0,long_only,0.0,1.0,-0.001,0.05425263336995867,0.05425263336995867,0.05525263336995867
2021-02-09,0.4719910025596618,0.06664115741293242,-0.20111635293565389,0.003,1.0,long_only,0.0,1.0,0.0,0.06664115741293242,0.06664115741293242,0.06664115741293242
2021-02-10,0.503445029258728,0.0423918764975304,-0.22228366833027857,0.003,1.0,long_only,0.0,1.0,0.0,0.0423918764975304,0.0423918764975304,0.0423918764975304
2021-02-11,0.5247870087623596,0.15969329198310178,-0.23327974197337065,0.003,1.0,long_only,0.0,1.0,0.0,0.15969329198310178,0.15969329198310178,0.15969329198310178
2021-02-12,0.6085919737815857,0.03352663474455997,-0.1852051813882153,0.003,1.0,long_only,0.0,1.0,0.0,0.03352663474455997,0.03352663474455997,0.03352663474455997
2021-02-13,0.6289960145950317,-0.055331086473526137,-0.22903155298219446,0.003,1.0,long_only,0.0,-1.0,-0.0,-0.055331086473526137,0.053331086473526135,0.053331086473526135
2021-02-14,0.5941929817199707,-0.07620075386421621,-0.10253647882647277,0.003,1.0,long_only,0.0,-1.0,-0.0,-0.07620075386421621,0.07620075386421621,0.07620075386421621
2021-02-15,0.5489150285720825,-0.05113545422621091,0.1642157322952642,0.003,1.0,long_only,1.0,-1.0,-0.05213545422621091,-0.05113545422621091,0.05113545422621091,0.10327090845242182
2021-02-16,0.5208460092544556,0.028206024343737424,0.23921051646346392,0.003,1.0,long_only,1.0,1.0,0.028206024343737424,0.028206024343737424,0.026206024343737422,-0.0020000000000000018
2021-02-17,0.5355370044708252,-0.0057961094379186395,-0.08070731792490804,0.003,1.0,long_only,0.0,-1.0,-0.001,-0.0057961094379186395,0.0037961094379186395,0.0047961094379186395
2021-02-18,0.5324329733848572,0.06495843438012261,-0.06944348951355805,0.003,1.0,long_only,0.0,1.0,0.0,0.06495843438012261,0.06295843438012261,0.06295843438012261
2021-02-19,0.567018985748291,-0.08731094292021446,-0.08718774725991241,0.003,1.0,long_only,0.0,-1.0,-0.0,-0.08731094292021446,0.08531094292021446,0.08531094292021446
2021-02-20,0.5175120234489441,0.05999474109207692,0.1726484403768187,0.003,1.0,long_only,1.0,1.0,0.05899474109207692,0.05999474109207692,0.05799474109207692,-0.0010000000000000009
2021-02-21,0.5485600233078003,0.0422578398424045,-0.043349458668313745,0.003,1.0,long_only,0.0,1.0,-0.001,0.0422578398424045,0.0422578398424045,0.0432578398424045
2021-02-22,0.571740984916687,-0.171717616627305,0.04633537500152207,0.003,1.0,long_only,1.0,-1.0,-0.172717616627305,-0.171717616627305,0.169717616627305,0.34243523325461
2021-02-23,0.4735629856586456,-0.0036552233627689112,0.7024315998646642,0.003,1.0,long_only,1.0,-1.0,-0.0036552233627689112,-0.0036552233627689112,0.0036552233627689112,0.0073104467255378225
2021-02-24,0.4718320071697235,-0.07907053127341968,0.17528189276105932,0.003,1.0,long_only,1.0,-1.0,-0.07907053127341968,-0.07907053127341968,0.07907053127341968,0.15814106254683935
2021-02-25,0.4345239996910095,-0.01524429764572599,0.5140518132299201,0.003,1.0,long_only,1.0,-1.0,-0.01524429764572599,-0.01524429764572599,0.01524429764572599,0.03048859529145198
2021-02-26,0.4278999865055084,0.023157289753454213,0.20694986179961106,0.003,1.0,long_only,1.0,1.0,0.023157289753454213,0.023157289753454213,0.02115728975345421,-0.0020000000000000018
2021-02-27,0.4378089904785156,-0.052205408254842434,0.07177704470186264,0.003,1.0,long_only,1.0,-1.0,-0.052205408254842434,-0.052205408254842434,0.05020540825484243,0.10241081650968487
2021-02-28,0.4149529933929443,0.07781844120937298,0.3934318353245554,0.003,1.0,long_only,1.0,1.0,0.07781844120937298,0.07781844120937298,0.07581844120937298,-0.0020000000000000018
2021-03-01,0.4472439885139465,-0.023269179793080852,-0.045562239692677586,0.003,1.0,long_only,0.0,-1.0,-0.001,-0.023269179793080852,0.02126917979308085,0.02226917979308085
2021-03-02,0.4368369877338409,0.03077122602908733,0.20171501969224903,0.003,1.0,long_only,1.0,1.0,0.029771226029087328,0.03077122602908733,0.028771226029087327,-0.0010000000000000009
2021-03-03,0.4502789974212646,0.08067440711593266,0.09729358247666853,0.003,1.0,long_only,1.0,1.0,0.08067440711593266,0.08067440711593266,0.08067440711593266,0.0
2021-03-04,0.4866049885749817,-0.05854026218180408,-0.05302368562403814,0.003,1.0,long_only,0.0,-1.0,-0.001,-0.05854026218180408,0.05654026218180408,0.05754026218180408
2021-03-05,0.4581190049648285,0.01525150757000282,-0.07937480699275701,0.003,1.0,long_only,0.0,1.0,0.0,0.01525150757000282,0.01325150757000282,0.01325150757000282
2021-03-06,0.4651060104370117,0.0037862108595669852,-0.09159708295103752,0.003,1.0,long_only,0.0,1.0,0.0,0.0037862108595669852,0.0037862108595669852,0.0037862108595669852
2021-03-07,0.4668669998645782,0.014415219421942238,-0.1584689125053459,0.003,1.0,long_only,0.0,1.0,0.0,0.014415219421942238,0.014415219421942238,0.014415219421942238
2021-03-08,0.47359699010849,0.02616359741488372,-0.13743921243592228,0.003,1.0,long_only,0.0,1.0,0.0,0.02616359741488372,0.02616359741488372,0.02616359741488372
2021-03-09,0.4859879910945892,-0.04695999295028874,-0.04650010396342008,0.003,1.0,long_only,0.0,-1.0,-0.0,-0.04695999295028874,0.04495999295028874,0.04495999295028874
2021-03-10,0.4631659984588623,-0.02203526197855621,-0.03907038012217179,0.003,1.0,long_only,0.0,-1.0,-0.0,-0.02203526197855621,0.02203526197855621,0.02203526197855621
2021-03-11,0.4529600143432617,-0.026114928952360672,-0.04327446257659562,0.003,1.0,long_only,0.0,-1.0,-0.0,-0.026114928952360672,0.026114928952360672,0.026114928952360672
2021-03-12,0.4411309957504272,0.04260189570257866,0.0751381423172981,0.003,1.0,long_only,1.0,1.0,0.04160189570257866,0.04260189570257866,0.04060189570257866,-0.0010000000000000009
2021-03-13,0.4599240124225616,-0.03872816627311371,-0.07207453596856872,0.003,1.0,long_only,0.0,-1.0,-0.001,-0.03872816627311371,0.036728166273113705,0.037728166273113706
2021-03-14,0.442111998796463,-0.010307373525403118,0.07673289821366458,0.003,1.0,long_only,1.0,-1.0,-0.01130737352540312,-0.010307373525403118,0.010307373525403118,0.021614747050806238
2021-03-15,0.4375549852848053,0.05723853757709563,0.02798762858266124,0.003,1.0,long_only,1.0,1.0,0.05723853757709563,0.05723853757709563,0.055238537577095626,-0.0020000000000000018
2021-03-16,0.4625999927520752,0.02122136696413146,-0.07309311300292398,0.003,1.0,long_only,0.0,1.0,-0.001,0.02122136696413146,0.02122136696413146,0.02222136696413146
2021-03-17,0.4724169969558716,0.001062600036690009,-0.018941944729145233,0.003,1.0,long_only,0.0,1.0,0.0,0.001062600036690009,0.001062600036690009,0.001062600036690009
2021-03-18,0.4729189872741699,-0.0036961840442920613,0.0036024549542437168,0.003,1.0,long_only,1.0,-1.0,-0.004696184044292061,-0.0036961840442920613,0.0016961840442920612,0.0063923680885841225
2021-03-19,0.4711709916591644,0.11847082914950313,0.06202368181037987,0.003,1.0,long_only,1.0,1.0,0.11847082914950313,0.11847082914950313,0.11647082914950313,-0.0020000000000000018
2021-03-20,0.5269910097122192,-0.01357900668239409,-0.023830618443721918,0.003,1.0,long_only,0.0,-1.0,-0.001,-0.01357900668239409,0.01157900668239409,0.01257900668239409
2021-03-21,0.5198349952697754,0.05791649582222269,0.03359336213991582,0.003,1.0,long_only,1.0,1.0,0.05691649582222269,0.05791649582222269,0.05591649582222269,-0.0010000000000000009
2021-03-22,0.5499420166015625,0.01209765874282076,0.0476638386248498,0.003,1.0,long_only,1.0,1.0,0.01209765874282076,0.01209765874282076,0.01209765874282076,0.0
2021-03-23,0.5565950274467468,-0.12173666741092837,0.03970010797777568,0.003,1.0,long_only,1.0,-1.0,-0.12173666741092837,-0.12173666741092837,0.11973666741092837,0.24147333482185673
2021-03-24,0.4888370037078857,0.058631021040017606,0.31404757718424836,0.003,1.0,long_only,1.0,1.0,0.058631021040017606,0.058631021040017606,0.056631021040017604,-0.0020000000000000018
2021-03-25,0.5174980163574219,0.09576262909206168,0.023224056963868644,0.003,1.0,long_only,1.0,1.0,0.09576262909206168,0.09576262909206168,0.09576262909206168,0.0
2021-03-26,0.5670549869537354,-0.029295207158086423,0.04274428906664829,0.003,1.0,long_only,1.0,-1.0,-0.029295207158086423,-0.029295207158086423,0.02729520715808642,0.05659041431617284
2021-03-27,0.5504429936408997,0.0005686038215244604,-0.07550082224513122,0.003,1.0,long_only,0.0,1.0,-0.001,0.0005686038215244604,-0.0014313961784755396,-0.0004313961784755396
2021-03-28,0.5507559776306152,0.031075462827884204,-0.02037319274540872,0.003,1.0,long_only,0.0,1.0,0.0,0.031075462827884204,0.031075462827884204,0.031075462827884204
